0.07821592048882042,-0.1637036286084016,0
-0.011624862696310245,-0.5706306098474303,1
-0.4528392798552353,0.03973345333182099,0
0.05841984617053586,0.1100466382145151,0
-0.7138431670034114,0.25913887858552553,0
-0.375940085814915,-0.18617389045569388,1
0.01390485547660436,-0.08919741233748868,0
-0.1683004985567712,0.13855904344597025,1
-0.026500410802341667,-0.3730434891497397,1
-0.28103786994898283,-0.05617265548427741,1
0.32833119874954875,-0.27350799075426446,0
-0.5901068216669413,0.16227337812704157,0
-0.022981906642505212,-0.21179639683697804,0
0.348507836829526,-0.2919893669076461,0
0.050238096469841675,-0.6505164480167382,0
-0.33125387588978283,-0.10130668154355438,1
-0.6615116054923209,0.33725988260537076,0
0.08771628416336097,-0.42109389344088755,1
-0.32307214232598025,-0.39170965396522206,1
-0.03698520826113072,-0.4777070428636496,1
0.041337029816127524,0.059777811779538226,0
0.03250316659051089,0.09790699138236336,1
-0.3543353235006548,-0.053939874243611796,1
0.15199323408045928,-0.22867242848019875,0
0.20895367663357622,-0.24162617686197863,0
-0.09959974171052055,0.15915014506843028,1
-0.3593967864795984,-0.34102686674542626,0
-0.17835839321205627,-0.10678316910003394,1
-0.06461301714593837,-0.09045697841744915,0
-0.26526056510217466,-0.17353498529939526,0
-0.5582965778199729,0.1232185171726814,1
-0.10914509763095148,0.26886897125803455,1
-0.2194021676897684,-0.4498460270013753,1
-0.27192753520420854,-0.09188861242640078,1
0.17172577978528203,-0.10604777587597713,0
-0.22873977793894706,-0.00510626554891358,1
-0.37866497400703414,-0.1820546621757626,1
0.34796048052071393,-0.249281055680447,0
-0.438291770051476,-0.06511242288956798,1
0.038286940002983716,-0.517227599848598,0
-0.2178887017394684,-0.028791184273581516,1
-0.19115985443507177,-0.22500710568206217,1
-0.2651717705278278,-0.0949812726879673,1
-0.014255059994644048,-0.5019857553638956,0
0.23397283568785787,0.16729468619447174,0
-0.7718799496840529,-0.34965685112820555,0
-0.5544664273719639,0.347928193750646,0
0.286046549123258,-0.04794842214265571,0
-0.6939067321432815,0.11707661703939265,1
-0.10833367965961316,-0.7762159851500119,1
-0.11410160510674239,0.12068130501713559,1
-0.254278590929625,-0.1870759972337398,1
-0.32629377888479816,-0.3672742860027781,1
0.043827930762639467,-0.3848226891094668,0
0.20856383167408477,0.16875153349791083,0
-0.5818012815741215,-0.20149120872404902,0
-0.7333513215835914,0.028127186411965432,0
0.23030346010679525,-0.23568613971577324,0
-0.6697312113446044,0.11295411411212664,1
0.027297614704307804,-0.6538058862639103,1
-0.12526006633200892,0.05981930432665461,1
-0.21108054366912177,-0.29889040525876853,1
-0.3165321174350125,-0.24477262590273619,1
-0.04091480559518346,-0.6435062416021319,0
0.13025378749005445,0.14347204033527206,0
-0.48595447021091176,-0.04930042809285129,0
-0.43852527481007153,0.26693848598261427,0
0.314485844969133,-0.12728658649953584,0
-0.4021253953919297,-0.07054297764376005,1
-0.10093596558303564,-0.7001330805492898,1
-0.1062494976567705,-0.01070350994277891,1
-0.0806729535289239,-0.12305070946975527,1
-0.29036934610863185,-0.27346795525998013,1
0.16072272777231422,-0.36508780165585697,0
-0.21270493951139857,-0.2793899744207803,1
-0.5660797421374013,0.05705046942686942,1
-0.6730827016171528,0.18448660294281827,1
-0.04542031293163862,-0.7441533588259618,1
-0.5144424799400746,0.04161364837516657,1
0.04433949207920218,-0.3865930984622473,0
-0.20776346530965295,-0.2796225456777659,1
-0.14128714634325323,-0.15878383324369305,1
-0.3717022939225908,-0.3975411225823229,1
-0.21196325078999056,-0.19301781560080522,1
0.1909310634310344,-0.3164281091648088,0
0.21265766752729065,0.1418666656002734,0
0.010214330303347507,0.5348911242463188,1
-0.06872006664906605,0.35585961723116344,1
-0.553587227257226,0.11922775281445808,0
-0.6996025720122956,0.07899392802232863,1
0.23498035850494392,0.04916165288237129,0
-0.01683051476630959,-0.556347962431935,0
0.1478951466075833,-0.4190449222862491,0
-0.6249145268548638,-0.2732831258109397,0
-0.6229321102060655,-0.21988354200455462,0
-0.1796653230552896,0.15330375667526797,1
-0.33375260992498124,-0.29205200916311014,1
-0.5317382035156512,-0.42716258176691513,0
0.1396559900714951,-0.540099168924385,0
0.15371882934490255,0.12504647310737615,0
-0.5414424106634903,-0.37798528486681426,0
-0.14259486507023655,-0.712345994107786,1
-0.6202177832244253,-0.0023056445517637414,0
-0.5636677235983316,-0.06515246954682319,0
-0.18262797036550027,-0.04105728702283151,1
-0.3630872634650153,0.24434184345580912,0
-0.6005625468508078,0.013432404686369859,0
0.2439903585754717,-0.1853406330448285,0
0.0851979157298266,-0.6113486591502104,1
-0.06484023587446996,-0.7047034946667716,1
0.001639239969067674,-0.7343865743347221,1
0.13705875752761165,-0.2723510228774928,0
-0.26827676563749336,-0.335670519957039,1
0.12953587283202173,-0.007087414831982386,0
-0.5823624356125435,0.11881979880569471,1
0.014404456358471096,-0.5396901532087491,0
-0.3433238994059379,-0.10620691322406028,1
-0.6108142104577972,0.050094818196474655,1
-0.3372163254606787,-0.021152122890684577,0
-0.36024072308820754,-0.14797221098898705,1
-0.4386812598031523,-0.20085211689855353,0
0.24291825138817558,-0.4535986981949658,0
0.11667803274485933,-0.6291572676823903,0
0.215072077525843,0.17497858870357086,0
-0.13929124018789085,0.2067780596328297,1
-0.09821867655076366,-0.7763408723663544,1
-0.5311269695984434,0.13837314802274792,0
-0.5734837617517256,-0.3291850161915132,0
0.03447410392965722,0.05085937441956512,0
-0.2071514021125599,-0.06147300938832101,1
-0.3984548995830921,0.09393078597572191,0
0.1709219364304635,0.11232727444687174,0
-0.5032527639734287,0.09253678601114412,0
-0.37644055716895275,-0.10319430159235854,1
0.12419796515385384,0.019353538597029374,0
-0.0711220870092546,0.4367312943439996,1
-0.03163097313027796,-0.6214774316834928,1
-0.11611711760544863,-0.3513827268092343,1
0.2981324120920521,-0.304606179868789,0
-0.3972753633834265,0.3680375210997151,0
0.12972298719868958,0.09655164393589333,0
0.33044991444725147,-0.21741146168411662,0
-0.0016078260239310582,-0.5189856406138378,0
-0.5178408819370837,0.035290988047961935,1
-0.15848085500409947,0.3985302628177283,0
0.05350981052125703,-0.6604384365107243,1
-0.2582910500862202,-0.2847452251549266,1
-0.1274369432291117,-0.7898514748703137,1
0.29697578297410954,0.1384014414317023,0
-0.20195746731009978,0.12463243441101679,1
-0.3461211393215443,-0.10075913729478436,1
0.15060905744242659,-0.30813794094842606,0
0.2867013259655298,-0.13675397349038554,0
-0.13888153610977028,-0.03173566418811846,1
-0.6725305490713199,-0.5176054811116444,0
-0.15723100915507826,-0.11045912535215252,1
-0.6650946965891888,-0.4369791875329462,0
-0.45480420416113965,-0.22674103473527674,0
-0.4801540834270078,0.05837923310016402,1
-0.5171606070704942,0.07125564990879085,1
0.2886834655339727,-0.17627592649853496,0
-0.189573879443936,-0.17421176571795727,1
-0.2514580557954169,-0.22630952166267015,1
0.284616888630141,-0.18651609985627182,0
-0.19760444009589706,-0.26426610085510305,1
0.08940678927309742,-0.5411227055605163,0
-0.16995334362171688,-0.2626568824417598,1
-0.11715544566068781,-0.2161338363731362,1
-0.17532611443275348,-0.16002633679578482,1
0.14450521607810174,-0.3000852708650995,0
-0.1339168808770017,-0.10679479876696796,0
-0.6061486795625,-0.34155460056935116,0
-0.6040849611125756,-0.29387124522383967,0
0.25059053313287705,-0.16945777633198977,0
-0.3276929641811649,-0.22064444772600866,1
-0.05796976845171398,-0.6897765437014158,1
0.029572359797924497,0.8233102134363244,1
-0.28895657525924,-0.20161692812353305,1
-0.21016949452123224,0.1555587464212238,1
0.0555204824931439,-0.467789941664396,0
0.009500732747951934,-0.005532385278073315,0
-0.6947710230614937,-0.37265863279045364,0
-0.450507008632715,-0.1589139553272858,0
0.35822283365661134,-0.2303907243022678,0
-0.4565300732922438,0.26644399331904567,1
0.009103942609994586,-0.6742512488547674,1
-0.11363365908864431,0.13264972237199513,1
-0.19152672143711036,-0.02504487144144607,1
-0.17670023794121603,0.34947393350110256,1
-0.03021648277057698,-0.3596645598600543,0
0.05937538492362959,-0.07154521838976513,0
-0.7483659201460844,-0.2923154267520225,0
-0.5745780357454533,-0.15383623738910257,0
0.2251946369745017,-0.25448752728587754,0
-0.3276450960995454,-0.07559757639390963,1
-0.0621593659281513,-0.7495481019931072,1
0.2503831732905828,0.7257932101495952,1
-0.09169547639018938,0.018538782526143827,1
-0.4121760907416613,-0.15758990064608713,1
0.11667893880014724,-0.21475950695885326,0
-0.25629755304699986,-0.3107325416906991,1
-0.21311747203515696,-0.06026739692811656,1
-0.3417222226314288,-0.37977951964670054,1
-0.038634824883581165,-0.6351843176578715,1
-0.39440262148449934,-0.46446459958398056,1
-0.029054583378385068,-0.22077198841596812,0
-0.2744478932795824,-0.00213161871960843,1
-0.20876596435826622,-0.11303643629972315,1
-0.3026300153734115,-0.2524770269532064,1
-0.19766443099975983,-0.04582968804818066,1
0.398830570744519,-0.32329504709343615,0
-0.2241427127972485,-0.23542438125869591,0
-0.24807347071383334,0.14537227371086647,1
0.05184154964803911,0.3659183559497665,1
-0.5018297068984466,-0.16738046175147325,0
-0.24633791502108793,-0.009021118812766682,1
-0.1128229470245734,-0.19382512447503486,0
-0.008461304063114738,-0.49970635833267896,0
-0.01637820487820707,-0.48404037704016434,0
-0.8769159774617312,-0.3983239759498787,0
-0.5525635560871267,-0.262836392974089,0
-0.006644479384837365,0.4479607630667055,1
-0.2976513450480819,-0.15874926272508383,1
-0.6654403175213351,-0.23717022520772713,0
0.012705191323821863,-0.40680901018543225,0
0.11920007938874533,0.05552782126054656,0
-0.8752753101054827,-0.413484085815108,0
-0.16696777482693248,-0.6752163585274018,1
-0.7464562869114258,-0.2745559244886433,0
-0.41023808271750517,-0.007722233076197349,0
0.2508234687705726,0.8689751756576822,1
-0.6708259176068327,-0.10612945433659726,0
-0.5842383548719318,-0.13350289140776816,0
0.40923081340103096,-0.3218449360838216,0
-0.10744025033269278,-0.7374521840925324,1
-0.11347204617871365,-0.673268946954565,1
-0.05536855365470339,-0.7965028414500712,1
0.23825400237735517,-0.40485979948973005,0
-0.03775071206823388,0.318456271667219,1
-0.16974210183160143,-0.151625654286894,0
-0.2362980382073664,-0.2655872956000085,1
-0.020352582758346505,-0.397589463728959,0
-0.22660720591651695,0.23261653717758835,1
-0.22179155991214072,-0.05297075804829032,1
-0.7600603717785482,-0.2645062213782893,0
-0.33404872724228307,-0.2907732183061169,1
-0.8455751791431255,-0.2905857191021569,0
0.13485717848819934,-0.3941424260996147,0
-0.0523172134152029,-0.34530406060230023,0
-0.08642021155829771,0.02694173208028472,0
-0.12461283510907539,0.11581315081563703,1
0.039328981198160085,-0.5976672744474691,1
-0.5319411788437185,-0.16825676548840884,0
-0.6646116915593959,-0.1946145512202223,0
-0.10490454543920369,-0.036627817583620326,0
-0.11664173558665669,0.10084016458608902,1
0.2918285049217908,-0.21083062997255098,0
-0.1076102230689806,-0.7383446892287461,1
-0.5549757962170045,-0.003381327391377198,0
-0.10359508387160588,-0.07820237716135836,0
-0.6889644981396758,-0.23659903726940734,0
-0.10139955534641754,0.22686038169144696,1
-0.21694961014640757,-0.20008960041737966,0
-0.28536146875491764,0.047242910222043966,1
-0.04442392145693952,-0.6547728981806009,1
-0.1887681344797476,-0.07756540516058863,1
0.5372706998058778,-0.40424382572319706,0
-0.6481858049268403,-0.33882843676015006,0
-0.2120701569638832,0.003361778510231561,0
0.3047271675450831,-0.0015841547012622748,0
0.0005248056957523062,-0.5520135476070487,0
-0.2227131719413996,-0.21091318737268006,1
-0.48235292289196596,-0.1604782138584897,0
-0.013644552371480767,-0.7320460483671531,1
-0.2269599064296589,0.2743750597403549,1
-0.006548177059542359,-0.7004169415229715,1
-0.19388379300939818,-0.25202140561834496,0
-0.15003227862593982,-0.07806453202118135,1
-0.4762177196340416,-0.03441143441094918,1
0.42753857737079515,-0.5327252401418573,0
0.3794399595990434,-0.2552214499768949,0
-0.12153532949734014,0.1386059639754953,1
-0.6193520358473988,-0.24780528184101547,0
-0.36137715043105934,-0.16204855575222377,1
-0.8098771819742187,-0.28726955494620565,0
-0.9415873839633363,-0.3143006750712465,0
-0.4396365439833503,-0.2742881372018472,1
0.11140663975219245,0.26748886282728357,1
0.20901008970432788,0.29720692318196895,1
-0.6436894782597652,0.18104848197053913,1
0.3667047318703891,-0.33794890105951136,0
-0.39492214190249164,-0.39568008495942464,1
-0.2009935179688831,-0.035469241174028165,1
0.41379037389437245,-0.21536866982652547,0
0.3210791779629729,0.15505020801813307,1
-0.022628806053140216,-0.5723934683158061,0
-0.1804882173132475,0.08384174639997188,1
0.013106535190864799,0.19785824619054182,1
-0.5945999039144527,-0.03071793430546499,0
-0.167858758106461,-0.5700491524367587,0
0.09198631371200516,0.01830187711861897,0
-0.5868211281569766,-0.35269967550250014,0
-0.40171826237803077,-0.011847833827302923,0
0.22160202570691867,-0.29690683646146543,0
-0.28614594023000306,0.12378783548847094,1
0.12323632591273026,-0.5669244038074154,1
0.15902410433175462,0.4611834350860411,1
-0.023058165078050585,0.003762188836418323,1
-0.3605184543067371,-0.17997060255838515,1
0.03369985675620857,-0.4572118529665008,0
-0.01620959041392367,-0.044293584911329065,0
-0.44650259798602854,-0.42118362323428626,0
-0.6142708263964911,-0.3836788085014884,0
0.21739740995795787,-0.27407800072670974,0
-0.23383506588322067,0.09565815858128901,1
0.09454457182242448,-0.43804935631534037,1
0.24994235963355327,0.5615901815304909,1
-0.24906704612021702,-0.002251088887664676,1
-0.30814055982690425,-0.3809753727208641,1
0.046442971739470984,-0.4923155088359932,0
0.1539154825589244,0.023412914863984113,0
-0.5398525205902385,-0.3810554475494148,0
-0.16094625858508027,-0.40855295297105,0
0.3201920219823098,-0.21331133738677988,0
-0.1569336457660041,0.1229671364726781,1
0.08091525214416273,-0.5728773079289069,1
0.31021102302406955,0.6310049654101446,1
-0.02478645160936943,-0.22664609856829399,1
-0.2526985972829683,-0.3296789414945519,1
0.13501740191550482,-0.3236035582873864,0
-0.22447122279287868,-0.3047520366923798,1
-0.4745285623468356,-0.021742214749029265,1
-0.311249606054246,-0.03495376683563456,1
0.10141910799541809,-0.36031199256154334,1
-0.2202773101888681,0.04662923191635726,1
-0.06632235227512373,-0.4408511243472206,0
-0.45245902859940723,-0.37133654163949237,1
-0.2644831492256535,-0.17481079018591805,1
-0.46036337709961517,-0.26367383648753573,1
-0.2871730490683875,-0.16219164212013626,1
0.2902953933138914,-0.11064249576153262,0
0.056484122646579316,-0.04785012250852427,0
0.3653761294696125,0.4945074127767859,1
-0.07207363099377484,0.5843843979885774,1
-0.5693589853668299,-0.3083543972543824,0
-0.05446789760549364,0.17702101512411317,1
-0.03441740433543217,-0.11767596434936589,0
0.014008060785218657,-0.5937969879710737,0
0.055753668557265046,-0.4664589808078283,0
-0.6457673075755501,-0.47490938841383856,0
-0.5930932935066725,-0.2589810993884436,0
0.1476028566367571,0.4673960714975469,1
-0.13475924907342263,-0.11288065214964416,1
-0.6110390161847166,-0.2913053306125396,0
-0.09091007359672743,-0.4971658081137341,0
-0.37806707459582256,-0.4529055333513562,0
-0.4946425163992074,-0.24829302084359617,0
-0.03898034143285478,-0.5269301017644084,1
-0.3210636783491402,-0.2559637858763062,0
-0.3717100627440644,-0.41908252050577,0
0.47903497738485146,0.766869156376988,1
-0.36307895610967833,-0.2972265562116527,0
-0.3903341111559093,-0.39119227034322335,0
0.3448225252210555,-0.26102993224959403,0
0.11039726327861965,-0.680923800899651,1
0.03181618943658626,-0.538009801576601,1
0.07248457992248025,-0.6359923237903978,1
0.22249389975228562,-0.27871208341798726,0
-0.46741746221951375,-0.22129458657426926,1
0.02965958667419888,0.004379253221897139,0
0.01761088088653784,0.09010513653002072,1
0.04982516515834101,-0.2789287209086406,0
-0.33347164019219844,-0.2519248515309972,1
-0.24476724767234448,0.04366872054181514,1
-0.512674219074791,-0.38322265724880167,0
-0.14916083954627724,0.023600499564067734,1
-0.6076407357601639,-0.3355542859598091,0
0.05361178756782903,-0.4148658179597051,0
-0.12008307148477781,-0.6822961024722507,0
-0.007664898837194456,-0.08233516578275235,0
0.4472359683408105,0.5628852394863211,1
0.03836784094415102,-0.6407613918061985,1
-0.4418547969495106,-0.43163778545514164,0
-0.5536124647545445,-0.41084848613180847,0
0.08054724009677594,-0.13712743965760033,0
-0.12434586309261852,0.43184710902030843,1
0.3078692207701126,-0.17340981019980206,0
-0.022495364273770746,-0.6682327056880444,1
-0.4641878208071758,-0.4024117733772573,0
-0.025052758682317267,-0.024079761360257246,0
-0.5843211055770403,-0.44878181834570297,0
-0.29694313837046005,-0.30824293353228205,1
0.001612490051430715,0.060085774794754965,0
-0.0069654760603834465,0.18334830138865255,1
0.07436942769675436,-0.6165286012762469,1
-0.17673978451319228,-0.23178439135793993,1
0.30557042557891445,-0.2641113507831848,0
-0.673303950722872,-0.34246091217848196,0
-0.04332348288780197,-0.14250353813431116,0
0.270012312475324,-0.22335238563761073,0
0.018854386814545876,-0.5401087301575238,0
-0.4388516901681584,0.04620838033892727,1
-0.38224137263849645,-0.3067618593100173,0
0.12693957881105722,-0.6190973093761758,1
-0.2883450351686071,-0.4260646963736284,1
0.17073437385079315,-0.18044033790968939,1
0.11628361809019983,-0.03803043349152413,0
0.35513981625047264,0.7925995232784078,1
-0.37517881396709607,0.015299818547415356,1
0.3100734703524832,-0.13970370096802676,0
0.3283491378944079,-0.2524977677295803,0
0.20643090785251972,0.46422168534765107,1
-0.6619646026491748,-0.4005906092074205,0
-0.26979388558516015,-0.37561877808669664,1
-0.6869564246001845,-0.34021566134874826,0
-0.10856473313173964,-0.04654195104968872,0
-0.30549910455900564,0.08031495111672426,1
-0.02140322366029246,0.3866249597883449,1
-0.25077738509367664,-0.3396798523605138,1
0.008421971950902218,0.05339082938924111,1
0.3344364018184245,-0.16333758169739832,0
-0.22494431242099588,-0.05131755494046908,1
-0.17227031355497513,0.0854695735112323,1
0.14725706789073434,-0.27169843728978127,0
-0.05866279730796897,0.07881170488118494,1
0.07515986581426581,-0.39435228208766815,0
-0.16876535622362898,-0.19304135119238208,1
-0.3013116953050009,-0.2549205329878893,1
-0.2815060302161112,-0.012837451787298892,1
-0.036512974365849105,-0.3611176879649137,0
-0.4879235150526,-0.6114477126599891,0
-0.30223526979139637,-0.29457604100697454,0
-0.3295294960030377,-0.4153761703520692,0
0.2037283075659222,-0.2816922131703178,0
-0.07545087183146304,-0.05795326831605585,1
-0.07492743746544095,-0.6243963274185922,1
-0.30090191658594445,0.15388347624557164,1
0.03205950873928676,-0.0474319177918594,1
-0.14396689474304136,-0.18726886163586753,1
0.07594665209154239,-0.38618982606208807,0
-0.45259552131719727,-0.5241757639172242,0
-0.4122348616703846,-0.2982101158514501,0
-0.4637060822782365,-0.2300873717346511,0
0.07410379507696763,-0.1640498389956434,0
-0.28250337455970664,-0.22513030247550525,1
-0.019645010856156442,-0.5586385802553279,1
-0.24336854368501526,0.3697366569397267,1
-0.15084046900549164,-0.3343278101606354,1
-0.08748978303550059,-0.17175712393915732,1
-0.04533740401613784,-0.22920944564018098,0
-0.46557028672478895,-0.5644662919629637,0
-0.44984642800826335,-0.4155734757199404,0
-0.41712673883983664,-0.31372044685658573,0
0.2593891627218614,-0.40425316412785217,0
-0.3841240863202723,-0.05006457845364254,1
-0.04353561423007457,-0.7306754631288729,1
0.046036902681243275,0.5014745105257565,1
-0.30593523064823724,-0.28518267977490985,1
-0.428535001073327,-0.34835148289222617,1
0.021111473228200506,-0.31299171416587035,0
-0.19015646515429463,0.03847530588554693,1
-0.3358983750452489,0.11060664820853772,1
-0.27682626243491393,-0.289529446344711,1
-0.06788577851093458,-0.5467662470231287,1
-0.1852911390387102,-0.1209630594693708,1
-0.08272965937330279,-0.46227786191236064,0
-0.3025669444905763,-0.06842781507177242,1
0.061269379037556915,-0.1557326121370065,1
-0.21774451146489238,-0.24100284250121307,1
-0.1987460646688266,-0.30132910922370393,1
0.2716702033085867,-0.19516471516661682,0
-0.4079391673052548,-0.6678860286045734,0
-0.0007499925092040449,0.1941194288277852,1
-0.10101514887887209,0.35309322167741874,1
-0.4460992048178094,-0.36443597166980135,0
-0.3446961981754382,-0.11621064866736797,1
-0.2864804722874108,-0.6778933230145363,0
-0.02577897872027335,-0.4633123432981523,0
-0.029728345197413297,-0.6065602892779866,0
-0.5814388202276868,-0.26306717930332035,0
-0.49555204763902205,-0.4509633859766018,0
-0.211180972977013,0.20641010885651712,1
-0.10129986530646584,-0.28708050356856807,1
-0.5979897666548695,-0.2581706736925782,0
0.1970272028440947,-0.2530545921930972,0
-0.4021423858559042,-0.6523544379401289,0
-0.5074362477527896,-0.3883873598035351,0
-0.004845159851165959,-0.4593867989392577,1
-0.44921880824440763,-0.45394989353739323,0
-0.34516866641410926,-0.058585049238063513,0
0.038634725955071225,0.5506140837179201,1
-0.27546940034002776,-0.2898963266338982,0
-0.2865675030003393,-0.3369143111024514,0
0.3659033016117754,-0.2402688452191193,0
0.028013267469957137,-0.5335829872152729,1
0.07463650433274482,-0.6192520709453102,1
0.038936110553475345,-0.5074521082163486,1
0.04975758248521056,-0.21460321114903758,0
-0.0833587832935373,-0.04478380299101958,1
-0.2710794399851272,-0.7624105282475016,0
-0.3424257507045225,-0.1412545191119421,1
0.005544092706855297,-0.4135683803632981,0
-0.444533942366486,-0.16817575148238517,1
-0.20553607726845025,-0.22590257144411352,1
-0.6478254361246285,-0.43506730918705827,0
-0.12405961362951734,-0.320609815006507,1
-0.7038707830853392,-0.3902804961594095,0
-0.09835450956249847,-0.2654360287851494,0
-0.023267569619056627,-0.30161520724060087,0
-0.36258457730577054,-0.664518381814977,0
-0.23416235171322253,0.23679222036839676,1
0.06924515541971354,-0.46649037251510606,1
-0.4935718086966687,-0.5129240208069259,0
-0.6687484685799205,-0.6572022212299381,0
-0.38721486767583013,-0.6030863767535175,0
-0.11303008799121705,0.31963038356071505,1
0.13858237601492718,-0.27895447258363104,0
0.038045264049209715,-0.4538398835374007,1
-0.2740474764266463,-0.2738383220906202,0
-0.3241153542124301,-0.6303502328842464,0
-0.24073953316595387,-0.28424403360214723,0
-0.2319525301839781,-0.2818724953170998,1
-0.47722626700726156,-0.6610729224781681,0
-0.12104974243416422,0.15317020939978265,1
0.0152909585148846,-0.6650001794618831,1
-0.15819536919281385,-0.2989251991554146,1
0.3263018283042751,-0.24446458650336345,0
-0.5114645892172962,-0.2945908530344441,0
-0.21892698509785602,-0.24110564054952444,0
0.31924452984399254,-0.16540011204040317,0
-0.06679085908083149,-0.1593443513425592,0
-0.2449096432759249,-0.27976990026570336,1
-0.4422727303079501,-0.34841339020958306,0
-0.03851888452082186,-0.6876485946387385,1
-0.21431208305715566,-0.31110053481186095,1
0.08465059947206477,-0.5570915202872748,1
-0.34525970520180327,-0.49255327225485057,0
-0.1904945001522167,0.248909198363777,1
-0.3488218232090782,-0.0723557922189666,1
0.25579183191297994,-0.29904478271350443,0
0.4571858106463411,-0.1840778651409407,0
-0.3349522220898956,0.07049426763619149,1
-0.6928678301459911,-0.4769297260687604,0
0.03684865633514556,-0.11161246865772667,1
-0.811439043167462,-0.2219828355032334,0
-0.5272605412611218,-0.40903239879154196,0
-0.007459615499568195,0.14557818776339992,1
-0.1259335575659104,0.42173037375190736,1
-0.40728973340542274,-0.2412246799172587,1
-0.4140192836000711,-0.15421477841085351,1
0.08324491349280749,-0.2883337303336745,0
0.07148115057474169,-0.0799064010607019,1
-0.1249620672378382,-0.2183436913551916,1
0.19682671973876986,-0.1120671372675689,0
-0.27980173553448484,-0.06070270796246002,1
0.014128242423520954,-0.36855715235170106,0
-0.1252682507365892,-0.2527555758343598,1
-0.23397369452682437,-0.3253082155587619,1
0.006747362256436906,-0.1057180489364149,1
0.09452721116453078,-0.42046747175193333,0
-0.11012935038659677,0.05251075812476902,0
-0.7028123332405389,-0.2699950033413385,0
-0.3377055971053058,-0.12137873857334736,0
0.38413561406817354,-0.16344750174771394,0
-0.016435208853854966,0.018755233115547165,1
-0.08622255497459319,-0.755072510097694,1
-0.09062610898008228,0.30287172340576385,1
-0.3375720111651248,-0.23171019439816232,1
